timestamps,Car.ay
36.45000000000575,-0.035008449107408524
36.46000000000573,-0.03530937060713768
36.470000000005705,-0.035611335188150406
36.48000000000568,-0.035914346575737
36.49000000000566,-0.036218397319316864
36.500000000005635,-0.036523476243019104
36.51000000000561,-0.036829568445682526
36.52000000000559,-0.037136662751436234
36.530000000005565,-0.037444744259119034
36.54000000000554,-0.03775382041931152
36.55000000000552,-0.038063894957304
36.560000000005495,-0.038374967873096466
36.57000000000547,-0.03868704289197922
36.58000000000545,-0.03900011628866196
36.590000000005425,-0.03931419178843498
36.6000000000054,-0.039629243314266205
36.61000000000538,-0.03994525969028473
36.620000000005355,-0.04026222974061966
36.63000000000533,-0.04058017209172249
36.64000000000531,-0.040899086743593216
36.650000000005285,-0.04121898114681244
36.66000000000526,-0.04153985157608986
36.67000000000524,-0.04186169430613518
36.680000000005215,-0.042184509336948395
36.69000000000519,-0.042508285492658615
36.70000000000517,-0.042833030223846436
36.710000000005145,-0.04315876215696335
36.72000000000512,-0.043485451489686966
36.7300000000051,-0.0438130721449852
36.740000000005075,-0.04414163529872894
36.75000000000505,-0.04447115212678909
36.76000000000503,-0.04480164498090744
36.770000000005005,-0.04513309895992279
36.78000000000498,-0.04546549171209335
36.79000000000496,-0.04579882323741913
36.800000000004935,-0.04613308981060982
36.81000000000491,-0.04646831005811691
36.82000000000489,-0.04680447652935982
36.830000000004866,-0.04714159667491913
36.84000000000484,-0.047479670494794846
36.85000000000482,-0.04781869053840637
36.860000000004796,-0.04815865308046341
36.87000000000477,-0.04849955812096596
36.88000000000475,-0.048841431736946106
36.890000000004726,-0.049184296280145645
36.9000000000047,-0.04952807351946831
36.91000000000468,-0.049872733652591705
36.920000000004656,-0.05021830275654793
36.93000000000463,-0.05056481435894966
36.94000000000461,-0.0509122759103775
36.950000000004586,-0.05126067250967026
36.96000000000456,-0.05160997807979584
36.97000000000454,-0.05196018144488335
36.980000000004516,-0.052311282604932785
36.99000000000449,-0.05266328528523445
37.00000000000447,-0.05301619693636894
37.010000000004446,-0.05337001755833626
37.02000000000442,-0.0537247397005558
37.0300000000044,-0.05408036336302757
37.040000000004376,-0.05443688482046127
37.05000000000435,-0.05479428544640541
37.06000000000433,-0.05515235662460327
37.070000000004306,-0.055511198937892914
37.08000000000428,-0.05587112903594971
37.09000000000426,-0.056232187896966934
37.100000000004236,-0.05659423768520355
37.11000000000421,-0.056957125663757324
37.12000000000419,-0.057320788502693176
37.130000000004166,-0.057685237377882004
37.14000000000414,-0.05805051326751709
37.15000000000412,-0.058416638523340225
37.160000000004096,-0.058783628046512604
37.17000000000407,-0.059151481837034225
37.18000000000405,-0.0595201812684536
37.19000000000403,-0.059889793395996094
37.200000000004,-0.060260262340307236
37.21000000000398,-0.060631588101387024
37.22000000000396,-0.06100373715162277
37.23000000000393,-0.06137663871049881
37.24000000000391,-0.061750296503305435
37.25000000000389,-0.06212481111288071
37.26000000000386,-0.0625002384185791
37.27000000000384,-0.06287653744220734
37.28000000000382,-0.06325367093086243
37.29000000000379,-0.06363159418106079
37.30000000000377,-0.06401029229164124
37.31000000000375,-0.06438976526260376
37.32000000000372,-0.06477002799510956
37.3300000000037,-0.06515108793973923
37.34000000000368,-0.06553293764591217
37.350000000003654,-0.06591557711362839
37.36000000000363,-0.06629899889230728
37.37000000000361,-0.06668321043252945
37.380000000003584,-0.0670682042837143
37.39000000000356,-0.06745397299528122
37.40000000000354,-0.06784053146839142
37.410000000003514,-0.06822795420885086
37.42000000000349,-0.06861620396375656
37.43000000000347,-0.06900513917207718
37.440000000003444,-0.06939474493265152
37.45000000000342,-0.06978506594896317
37.4600000000034,-0.07017617672681808
37.470000000003374,-0.07056807726621628
37.48000000000335,-0.07096076756715775
37.49000000000333,-0.0713542103767395
37.500000000003304,-0.07174839824438095
37.51000000000328,-0.0721433162689209
37.52000000000326,-0.07253897935152054
37.530000000003234,-0.07293538749217987
37.54000000000321,-0.0733325257897377
37.55000000000319,-0.07373040914535522
37.560000000003164,-0.07412903010845184
37.57000000000314,-0.07452838122844696
37.58000000000312,-0.07492844015359879
37.590000000003094,-0.07532915472984314
37.60000000000307,-0.07573060691356659
37.61000000000305,-0.07613284885883331
37.620000000003024,-0.07653585821390152
37.630000000003,-0.07693959772586823
37.64000000000298,-0.07734403014183044
37.650000000002954,-0.07774914056062698
37.66000000000293,-0.07815493643283844
37.67000000000291,-0.07856143265962601
37.680000000002885,-0.07896862924098969
37.69000000000286,-0.07937651872634888
37.70000000000284,-0.07978510111570358
37.710000000002815,-0.0801943689584732
37.72000000000279,-0.08060432225465775
37.73000000000277,-0.0810149535536766
37.740000000002745,-0.08142627030611038
37.75000000000272,-0.08183827251195908
37.7600000000027,-0.08225123584270477
37.770000000002675,-0.08266501873731613
37.78000000000265,-0.08307921141386032
37.79000000000263,-0.08349374681711197
37.800000000002605,-0.083908811211586
37.81000000000258,-0.08432458341121674
37.82000000000256,-0.08474111557006836
37.830000000002535,-0.08515838533639908
37.84000000000251,-0.08557631820440292
37.85000000000249,-0.08599487692117691
37.860000000002465,-0.08641404658555984
37.87000000000244,-0.08683382719755173
37.88000000000242,-0.08725424110889435
37.890000000002395,-0.08767528086900711
37.90000000000237,-0.08809693902730942
37.91000000000235,-0.08851922303438187
37.920000000002325,-0.08894211798906326
37.9300000000023,-0.0893656313419342
37.94000000000228,-0.08978978544473648
37.950000000002255,-0.09021454304456711
37.96000000000223,-0.0906398594379425
37.97000000000221,-0.09106573462486267
37.980000000002185,-0.09149220585823059
37.99000000000216,-0.09191928058862686
38.00000000000214,-0.09234695136547089
38.010000000002115,-0.09277521818876266
38.02000000000209,-0.0932040587067604
38.03000000000207,-0.09363348037004471
38.040000000002046,-0.09406347572803497
38.05000000000202,-0.0944940447807312
38.060000000002,-0.0949251800775528
38.070000000001976,-0.09535688906908035
38.08000000000195,-0.09578915685415268
38.09000000000193,-0.09622198343276978
38.100000000001906,-0.09665536880493164
38.11000000000188,-0.09708930552005768
38.12000000000186,-0.09752378612756729
38.130000000001836,-0.09795882552862167
38.14000000000181,-0.09839441627264023
38.15000000000179,-0.09883055835962296
38.160000000001766,-0.09926722943782806
38.17000000000174,-0.09970443695783615
38.18000000000172,-0.10014217346906662
38.190000000001696,-0.10058043897151947
38.20000000000167,-0.1010192334651947
38.21000000000165,-0.10145854204893112
38.220000000001626,-0.10189837962388992
38.2300000000016,-0.10233872383832932
38.24000000000158,-0.10277958959341049
38.250000000001556,-0.10322096198797226
38.26000000000153,-0.10366283357143402
38.27000000000151,-0.10410519689321518
38.280000000001486,-0.10454776883125305
38.29000000000146,-0.10499069094657898
38.30000000000144,-0.105434350669384
38.310000000001416,-0.1058788150548935
38.32000000000139,-0.10632389038801193
38.33000000000137,-0.1067693904042244
38.340000000001346,-0.1072152629494667
38.35000000000132,-0.10766151547431946
38.3600000000013,-0.10810821503400803
38.370000000001276,-0.1085553988814354
38.38000000000125,-0.10900306701660156
38.39000000000123,-0.10945121198892593
38.40000000000121,-0.10989981144666672
38.41000000000118,-0.11034886538982391
38.42000000000116,-0.11079836636781693
38.43000000000114,-0.11124831438064575
38.44000000000111,-0.1116987019777298
38.45000000000109,-0.11214945465326309
38.46000000000107,-0.11260056495666504
38.47000000000104,-0.11305218189954758
38.48000000000102,-0.11350435018539429
38.490000000001,-0.11395701766014099
38.50000000000097,-0.11441009491682053
38.51000000000095,-0.1148635596036911
38.52000000000093,-0.11531740427017212
38.5300000000009,-0.11577165871858597
38.54000000000088,-0.11622633039951324
38.55000000000086,-0.11668142676353455
38.560000000000834,-0.11713694036006927
38.57000000000081,-0.11759285628795624
38.58000000000079,-0.11804917454719543
38.590000000000764,-0.11850589513778687
38.60000000000074,-0.11896301060914993
38.61000000000072,-0.11942051351070404
38.620000000000694,-0.11987853050231934
38.63000000000067,-0.12033714354038239
38.64000000000065,-0.12079604715108871
38.650000000000624,-0.12125509977340698
38.6600000000006,-0.12171437591314316
38.67000000000058,-0.12217401713132858
38.680000000000554,-0.12263410538434982
38.69000000000053,-0.12309464067220688
38.70000000000051,-0.12355557084083557
38.710000000000484,-0.12401687353849411
38.72000000000046,-0.12447851896286011
38.73000000000044,-0.12494050711393356
38.740000000000414,-0.12540285289287567
38.75000000000039,-0.12586554884910583
38.76000000000037,-0.12632858753204346
38.770000000000344,-0.12679198384284973
38.78000000000032,-0.12725572288036346
38.7900000000003,-0.1277197152376175
38.800000000000274,-0.12818379700183868
38.81000000000025,-0.12864822149276733
38.82000000000023,-0.12911324203014374
38.830000000000204,-0.12957878410816193
38.84000000000018,-0.13004468381404877
38.85000000000016,-0.1305108368396759
38.860000000000134,-0.13097721338272095
38.87000000000011,-0.1314438432455063
38.88000000000009,-0.1319107711315155
38.890000000000065,-0.13237802684307098
38.90000000000004,-0.13284561038017273
38.91000000000002,-0.13331349194049835
38.919999999999995,-0.13378167152404785
38.92999999999997,-0.13425014913082123
38.93999999999995,-0.1347189098596573
38.949999999999925,-0.13518796861171722
38.9599999999999,-0.13565750420093536
38.96999999999988,-0.13612793385982513
38.979999999999855,-0.1365985870361328
38.98999999999983,-0.13706891238689423
38.99999999999981,-0.13753902912139893
39.009999999999785,-0.13800932466983795
39.01999999999976,-0.138480082154274
39.02999999999974,-0.13895130157470703
39.039999999999715,-0.13942290842533112
39.04999999999969,-0.1398947834968567
39.05999999999967,-0.14036686718463898
39.069999999999645,-0.14083917438983917
39.07999999999962,-0.14131170511245728
39.0899999999996,-0.14178448915481567
39.099999999999575,-0.14225751161575317
39.10999999999955,-0.14273078739643097
39.11999999999953,-0.14320431649684906
39.129999999999505,-0.14367802441120148
39.13999999999948,-0.1441517174243927
39.14999999999946,-0.14462557435035706
39.159999999999435,-0.14509989321231842
39.16999999999941,-0.1455746442079544
39.17999999999939,-0.14604969322681427
39.189999999999365,-0.14652489125728607
39.19999999999934,-0.14700019359588623
39.20999999999932,-0.14747565984725952
39.219999999999295,-0.14795131981372833
39.22999999999927,-0.14842718839645386
39.23999999999925,-0.1489032655954361
39.249999999999226,-0.14937955141067505
39.2599999999992,-0.14985604584217072
39.26999999999918,-0.1503327190876007
39.279999999999156,-0.15080958604812622
39.28999999999913,-0.15128663182258606
39.29999999999911,-0.1517639011144638
39.309999999999086,-0.15224163234233856
39.31999999999906,-0.15271958708763123
39.32999999999904,-0.1531974822282791
39.339999999999016,-0.15367533266544342
39.34999999999899,-0.1541532725095749
39.35999999999897,-0.15463146567344666
39.369999999998946,-0.15510989725589752
39.37999999999892,-0.1555885672569275
39.3899999999989,-0.15606741607189178
39.399999999998876,-0.15654639899730682
39.40999999999885,-0.1570255309343338
39.41999999999883,-0.15750481188297272
39.429999999998806,-0.15798422694206238
39.43999999999878,-0.15846380591392517
39.44999999999876,-0.1589435338973999
39.459999999998736,-0.15942339599132538
39.46999999999871,-0.1599034070968628
39.47999999999869,-0.16038347780704498
39.489999999998666,-0.16086368262767792
39.49999999999864,-0.16134406626224518
39.50999999999862,-0.16182461380958557
39.519999999998596,-0.1623052954673767
39.52999999999857,-0.1627860963344574
39.53999999999855,-0.16326698660850525
39.549999999998526,-0.16374796628952026
39.5599999999985,-0.16422905027866364
39.56999999999848,-0.16471025347709656
39.579999999998456,-0.16519156098365784
39.58999999999843,-0.16567297279834747
39.59999999999841,-0.16615447402000427
39.60999999999839,-0.16663607954978943
39.61999999999836,-0.16711775958538055
39.62999999999834,-0.16759954392910004
39.63999999999832,-0.1680814027786255
39.64999999999829,-0.16856341063976288
39.65999999999827,-0.16904552280902863
39.66999999999825,-0.16952766478061676
39.67999999999822,-0.1700098216533661
39.6899999999982,-0.170492023229599
39.69999999999818,-0.17097429931163788
39.70999999999815,-0.17145664989948273
39.71999999999813,-0.17193907499313354
39.72999999999811,-0.17242155969142914
39.73999999999808,-0.1729040890932083
39.74999999999806,-0.17338666319847107
39.75999999999804,-0.1738692671060562
39.769999999998014,-0.17435193061828613
39.77999999999799,-0.17483460903167725
